timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:40:34,2366.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.86,-0.14,0,0,0,,26.69,0.00,27.2287,27.4291,27.4016,29.0577,27.8127,38.3867,-0.3385,-0.2329,-0.6828,-1.9873,-1.4270,-10.4393,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:35,2367.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.96,26.83,-0.13,80,0,0,,26.69,0.00,27.1456,28.1540,27.2761,31.4888,27.5750,46.0321,,,-0.6680,-2.0529,-1.4388,-10.4082,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:40:36,2368.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,26.96,-0.03,70,0,0,,26.69,0.00,27.1476,28.5635,27.2858,32.1492,27.5892,46.2282,-0.3278,-0.1163,-0.6469,-1.9103,-1.3733,-10.3340,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:40:37,2369.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.98,27.05,0.07,80,0,0,,26.69,0.00,27.1483,28.6980,27.2822,32.4295,27.5729,47.1171,-0.3284,-0.0102,-0.6506,-1.8254,-1.3480,-10.2892,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:40:38,2370.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.15,0.16,70,0,0,,26.69,0.00,27.1584,28.7442,27.2969,32.3077,27.5992,46.3498,,,,,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:40:39,2371.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.23,0.24,80,0,0,,26.69,0.00,27.1525,28.5753,27.2878,31.9280,27.5995,46.4390,-0.3225,0.1546,-0.6165,-1.6642,-1.3095,-10.0845,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:40:40,2372.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.31,0.32,70,0,0,,26.69,0.00,27.1639,28.8994,27.3022,32.4478,27.6038,46.4668,-0.3176,0.2509,-0.5937,-1.5326,-1.2801,-9.9586,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:40:41,2373.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.98,27.38,0.40,80,0,0,,26.69,0.00,27.1505,29.0196,27.2849,32.7222,27.5770,47.3434,-0.3073,0.3299,,,-1.2155,-9.8873,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:40:42,2374.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.97,27.50,0.53,70,0,0,,26.69,0.00,27.1484,29.0985,27.2899,32.6475,27.5965,46.6357,-0.3056,0.4223,-0.5978,-1.3406,-1.2046,-9.9310,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:40:43,2375.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.98,27.57,0.59,80,0,0,,26.69,0.00,27.1416,29.2071,27.2760,32.8974,27.5702,47.4831,-0.2915,0.4973,-0.5680,-1.3021,-1.1655,-9.8008,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:40:44,2376.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.67,0.66,0,0,0,,26.69,0.00,27.2363,28.5991,27.4095,30.6310,27.8012,40.0944,-0.2570,0.6103,-0.5377,-1.1814,-1.1077,-9.8171,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:45,2377.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.64,0.62,0,0,0,,26.69,1.00,27.2608,28.4920,27.4280,30.4253,27.8127,39.8406,,,-0.5217,-1.2193,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:46,2378.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.62,0.60,0,0,0,,26.69,2.00,27.2731,29.3125,27.4355,31.7665,27.8412,40.9570,-0.1411,-0.2441,,,-1.3026,-9.7649,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:47,2379.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.61,0.58,0,0,0,,26.69,3.00,27.2759,29.1611,27.4397,31.5085,27.8461,40.7170,-0.1296,-0.3198,-0.5183,-1.0462,-1.2785,-9.7483,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:48,2380.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.59,0.57,0,0,0,,26.69,4.00,27.2774,29.2781,27.4399,31.7306,27.8461,40.9278,-0.1263,-0.5291,-0.5220,-1.0157,-1.2653,-9.8437,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:49,2381.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.56,0.55,0,0,0,,26.69,5.00,27.2579,28.1067,27.4268,29.6745,27.8325,38.9643,,,-0.4966,-1.0793,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:50,2382.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.55,0.52,0,0,0,,26.69,6.00,27.2698,28.8991,27.4345,30.9424,27.8640,39.9949,-0.1156,-0.6040,,,-1.2359,-9.8702,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:51,2383.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.54,0.53,0,0,0,,26.69,7.00,27.2684,28.7876,27.4339,30.7706,27.8615,39.8551,,,-0.4766,-1.0880,-1.2540,-9.8629,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:52,2384.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.50,0.48,0,0,0,,26.69,8.00,27.2661,28.8371,27.4296,30.8695,27.8570,39.9233,-0.1276,-1.0635,,,-1.1958,-9.8569,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:53,2385.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.50,0.47,0,0,0,,26.69,9.00,27.2731,28.7458,27.4391,30.7342,27.8670,39.8328,-0.1183,-1.1980,-0.4461,-1.1081,-1.1564,-9.8898,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:54,2386.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.47,0.45,0,0,0,,26.69,10.00,27.2749,28.8062,27.4388,30.8420,27.8675,39.9081,-0.1325,-1.1053,-0.4549,-1.1373,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:55,2387.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.45,0.39,0,0,0,,26.69,11.00,27.2882,28.6872,27.4535,30.6721,27.8794,39.7828,,,,,-1.1244,-10.0150,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:56,2388.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.42,0.39,0,0,0,,26.69,12.00,27.2939,28.7529,27.4577,30.7896,27.8869,39.8682,-0.1205,-1.5996,-0.4244,-1.1798,-1.1041,-10.0620,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:57,2389.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.41,0.37,0,0,0,,26.69,13.00,27.2824,28.6453,27.4478,30.6333,27.8751,39.7585,,,-0.4050,-1.1966,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:58,2390.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.40,0.37,0,0,0,,26.69,14.00,27.2835,28.7338,27.4484,30.7786,27.8791,39.8722,-0.1184,-1.6985,-0.4140,-1.2407,-1.0923,-10.0617,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:40:59,2391.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.40,0.35,0,0,0,,26.69,15.00,27.2803,27.9382,27.4508,29.5226,27.8591,38.8748,-0.0916,-1.8071,-0.3890,-1.2292,-1.0466,-10.0701,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:00,2392.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.36,0.32,0,0,0,,26.69,16.00,27.2871,27.8875,27.4558,29.4576,27.8617,38.8028,-0.2208,-1.1320,-0.3783,-1.2763,-1.0561,-10.1584,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:01,2393.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.34,0.28,0,0,0,,26.69,17.00,27.2805,28.6428,27.4479,30.3388,27.8523,38.3706,-0.2131,-1.9725,-0.2305,-3.8721,-1.0258,-10.0637,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:02,2394.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.32,0.25,0,0,0,,26.69,18.00,27.2965,28.5215,27.4642,30.2036,27.8693,38.4081,-0.2059,-1.8411,-0.2304,-3.7870,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:03,2395.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.32,0.27,0,0,0,,26.69,19.00,27.2890,28.6200,27.4572,30.3231,27.8640,38.3738,,,-0.2316,-4.1810,-1.0251,-10.1197,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:04,2396.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.32,0.25,0,0,0,,26.69,20.00,27.2998,27.8463,27.4702,29.4363,27.8787,38.8248,-0.1879,-0.7867,-0.3316,-1.7377,-0.9755,-10.1484,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:05,2397.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.30,0.26,0,0,0,,26.69,21.00,27.2848,28.5927,27.4521,30.2900,27.8576,38.3470,,,,,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:06,2398.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.28,0.21,0,0,0,,26.69,22.00,27.2869,28.4707,27.4544,30.1572,27.8591,38.3925,-0.1984,-1.5076,-0.2061,-4.2088,-0.9498,-10.1897,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:07,2399.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.27,0.21,0,0,0,,26.69,23.00,27.2948,28.5570,27.4625,30.2607,27.8686,38.3354,-0.2061,-1.5671,-0.2258,-4.8792,-0.9556,-10.2135,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:08,2400.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.27,0.23,0,0,0,,26.69,24.00,27.2808,28.4601,27.4492,30.1523,27.8565,38.4011,,,-0.2422,-5.1595,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:09,2401.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.24,0.17,0,0,0,,26.69,25.00,27.2861,28.5149,27.4529,30.2147,27.8566,38.3019,-0.2031,-1.5058,-0.2269,-5.0677,-0.9216,-10.2723,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:10,2402.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.21,0.17,0,0,0,,26.69,26.00,27.2869,28.3862,27.4538,30.0696,27.8589,38.3259,-0.2482,-1.4772,-0.2622,-5.2378,-0.9252,-10.2701,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:11,2403.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.20,0.15,0,0,0,,26.69,27.00,27.2752,28.4749,27.4428,30.1833,27.8484,38.2910,,,-0.2349,-5.5222,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:12,2404.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.19,0.14,0,0,0,,26.69,28.00,27.2811,28.3644,27.4489,30.0589,27.8550,38.3412,-0.2324,-1.4553,,,-0.9001,-10.3083,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:13,2405.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.17,0.10,0,0,0,,26.69,29.00,27.2898,28.4348,27.4568,30.1424,27.8613,38.2668,,,-0.2199,-5.4775,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:14,2406.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.17,0.10,0,0,0,,26.69,30.00,27.3098,27.6665,27.4799,29.2642,27.8891,38.7211,-0.2103,-0.7682,-0.3395,-3.4610,-0.8599,-10.3592,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:15,2407.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.18,0.11,0,0,0,,26.69,31.00,27.3090,27.6807,27.4794,29.2829,27.8892,38.7476,,,-0.3580,-3.2453,-0.8545,-10.3714,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:16,2408.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.14,0.10,0,0,0,,26.69,32.00,27.2966,27.6286,27.4647,29.2120,27.8711,38.6656,-0.2471,-0.7475,,,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:17,2409.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.07,27.12,0.05,0,0,0,,26.69,33.00,27.2962,27.6133,27.4654,29.2077,27.8722,38.6751,-0.2105,-1.5228,-0.3655,-4.6465,-0.8842,-10.5994,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:18,2410.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.13,0.08,0,0,0,,26.69,34.00,27.2996,27.6322,27.4700,29.2354,27.8804,38.7098,-0.2465,-1.3915,-0.3897,-4.3785,-0.8942,-10.5349,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:19,2411.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.11,0.05,0,0,0,,26.69,35.00,27.2961,27.6050,27.4654,29.1995,27.8728,38.6722,-0.2290,-1.5100,-0.3668,-2.5645,-0.8502,-10.6133,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:20,2412.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.10,0.05,0,0,0,,26.69,36.00,27.2956,27.5978,27.4650,29.1956,27.8736,38.6742,-0.2348,-1.4927,,,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:21,2413.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.11,0.05,0,0,0,,26.69,37.00,27.2944,27.6138,27.4649,29.2206,27.8746,38.7110,-0.2269,-1.3607,-0.3739,-3.6606,-0.8309,-10.6174,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:22,2414.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.10,0.06,0,0,0,,26.69,38.00,27.2907,27.6002,27.4602,29.1985,27.8691,38.6820,-0.2548,-1.4570,-0.3896,-3.7695,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:23,2415.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.05,-0.01,0,0,0,,26.69,39.00,27.2923,27.5382,27.4598,29.1259,27.8644,38.6132,-0.2208,-1.4101,-0.3791,-3.6842,-0.8177,-10.6669,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:24,2416.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.08,0.05,0,0,0,,26.69,40.00,27.2840,27.5916,27.4553,29.2050,27.8675,38.7065,-0.2561,-1.4349,,,-0.8544,-10.6648,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:25,2417.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.06,27.04,-0.02,0,0,0,,26.69,41.00,27.2874,27.5331,27.4554,29.1253,27.8607,38.6190,,,-0.3788,-3.8020,-0.8168,-10.6881,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:26,2418.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,27.05,0.02,0,0,0,,26.69,42.00,27.2848,27.5578,27.4550,29.1658,27.8656,38.6718,-0.2569,-1.3362,-0.4235,-3.6221,-0.8264,-10.6833,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:27,2419.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.04,-0.01,0,0,0,,26.69,43.00,27.2809,27.5425,27.4502,29.1462,27.8581,38.6557,-0.2311,-1.3244,-0.3978,-3.5933,-0.7978,-10.7569,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:28,2420.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.01,-0.03,0,0,0,,26.69,44.00,27.2868,27.5080,27.4553,29.1039,27.8624,38.6082,-0.2498,-1.4248,-0.4084,-3.7686,-0.8011,-10.7749,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:29,2421.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.05,27.00,-0.05,0,0,0,,26.69,45.00,27.2858,27.5028,27.4552,29.1066,27.8635,38.6201,,,-0.4008,-2.5226,-0.7854,-10.7696,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:30,2422.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,26.99,-0.03,0,0,0,,26.69,46.00,27.2762,27.4941,27.4455,29.0968,27.8546,38.6113,-0.2890,-0.6907,,,-0.8012,-10.8195,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:31,2423.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.01,0.00,0,0,0,,26.69,47.00,27.2551,27.5228,27.4254,29.1381,27.8362,38.6699,,,-0.4458,-2.4476,-0.5796,-18.7540,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:32,2424.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,26.97,-0.07,0,0,0,,26.69,48.00,27.2683,27.4681,27.4364,29.0629,27.8420,38.5765,-0.2562,-0.6433,-0.4079,-3.3688,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:33,2425.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.03,26.99,-0.04,0,0,0,,26.69,49.00,27.2747,27.5035,27.4453,29.1195,27.8564,38.6554,,,-0.4342,-3.2136,-0.5950,-18.0407,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:34,2426.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,26.98,-0.06,0,0,0,,26.69,50.00,27.2766,27.4858,27.4460,29.0917,27.8545,38.6197,-0.2561,-0.6250,-0.4302,-2.4563,-0.7727,-11.4067,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:35,2427.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,26.96,-0.05,0,0,0,,26.69,51.00,27.2662,27.4640,27.4347,29.0664,27.8428,38.6025,-0.2856,-0.6378,-0.4421,-3.3300,-0.5650,-19.0721,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:36,2428.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,26.96,-0.06,0,0,0,,26.69,52.00,27.2561,27.4694,27.4257,29.0800,27.8346,38.6222,,,,,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:37,2429.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.96,-0.04,0,0,0,,26.69,53.00,27.2512,27.4699,27.4206,29.0802,27.8303,38.6264,-0.2907,-0.6402,-0.4625,-3.3007,-0.5892,-19.2682,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:38,2430.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.93,-0.07,0,0,0,,26.69,54.00,27.2425,27.4327,27.4108,29.0339,27.8176,38.5790,,,-0.4492,-3.2223,-0.5992,-19.4198,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:39,2431.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,26.91,-0.11,0,0,0,,26.69,55.00,27.2523,27.4153,27.4210,29.0207,27.8284,38.5696,-0.2640,-0.6816,-0.4329,-3.3047,-0.5795,-19.5290,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:40,2432.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,26.94,-0.08,0,0,0,,26.69,56.00,27.2592,27.4603,27.4302,29.0840,27.8420,38.6498,-0.2674,-0.5931,,,-0.5838,-19.5268,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:41,2433.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,26.91,-0.10,0,0,0,,26.69,57.00,27.2570,27.4145,27.4250,29.0167,27.8321,38.5716,-0.2748,-0.6478,-0.4438,-3.1596,-0.5670,-20.4334,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:42,2434.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,26.89,-0.12,0,0,0,,26.69,58.00,27.2516,27.3974,27.4201,29.0040,27.8278,38.5655,,,-0.4328,-3.2933,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:43,2435.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.88,-0.12,0,0,0,,26.69,59.00,27.2464,27.3909,27.4152,29.0011,27.8239,38.5681,-0.2809,-0.6625,-0.4568,-3.2624,-0.5965,-19.7557,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:44,2436.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.87,-0.13,0,0,0,,26.69,60.00,27.2419,27.3809,27.4109,28.9918,27.8196,38.5605,-0.2868,-0.6380,,,-0.5702,-20.6131,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:45,2437.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,26.90,-0.10,0,0,0,,26.69,61.00,27.2400,27.4210,27.4106,29.0467,27.8225,38.6317,-0.2858,-0.6028,-0.4794,-2.3829,-0.8127,-12.9406,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:46,2438.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.97,26.88,-0.09,80,0,0,,26.69,0.00,27.1520,28.2006,27.2851,31.6010,27.5934,46.5554,-0.2851,-0.6428,-0.4947,-2.3320,-0.8712,-14.0770,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:41:47,2439.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.96,26.98,0.02,70,0,0,,26.69,0.00,27.1383,28.2324,27.2811,31.4525,27.6128,45.7664,-0.3083,-0.4881,-0.5054,-2.2277,-0.8861,-13.7370,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:41:48,2440.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.97,27.08,0.11,80,0,0,,26.69,0.00,27.1290,28.4280,27.2667,31.8616,27.5868,46.8150,-0.3047,-0.4235,,,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:41:49,2441.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.97,27.19,0.22,70,0,0,,26.69,0.00,27.1437,28.4436,27.2874,31.6562,27.6215,45.9394,,,-0.4954,-2.0095,-0.8625,-11.7743,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:41:50,2442.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.24,0.25,80,0,0,,26.69,0.00,27.1467,28.5748,27.2821,31.9822,27.5997,46.8988,-0.2866,-0.2458,-0.4750,-1.9556,-0.8740,-12.7549,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:41:51,2443.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.34,0.35,70,0,0,,26.69,0.00,27.1663,28.9306,27.3082,32.5482,27.6198,46.9726,-0.2661,-0.1294,,,-0.8715,-12.5151,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:41:52,2444.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.45,0.46,80,0,0,,26.69,0.00,27.1560,29.0958,27.2943,32.8745,27.5979,47.9102,,,-0.4749,-1.7706,-0.8670,-12.4733,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:41:53,2445.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.52,0.51,0,0,0,,26.69,0.00,27.2450,28.4362,27.4186,30.5252,27.8151,40.3990,-0.2325,0.0873,-0.4498,-1.6059,-0.8570,-12.3128,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:54,2446.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,27.52,0.52,0,0,0,,26.69,1.00,27.2522,28.3753,27.4229,30.3854,27.8176,40.2210,-0.2523,0.1047,-0.4553,-1.6850,-0.8675,-12.3881,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:55,2447.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.47,0.48,80,0,0,,26.69,0.00,27.1691,29.1204,27.3008,32.8913,27.5897,47.9004,-0.2692,0.0097,-0.4654,-1.6553,-0.8894,-12.3128,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:41:56,2448.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,26.99,27.59,0.60,70,0,0,,26.69,0.00,27.1663,29.1451,27.3107,32.7031,27.6295,47.0725,-0.2670,0.1755,-0.4650,-1.5758,-0.8969,-12.2782,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:41:57,2449.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.02,27.67,0.65,0,0,0,,26.69,0.00,27.2503,28.5941,27.4252,30.6838,27.8238,40.5539,-0.2316,0.2726,,,-0.8551,-12.0885,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:58,2450.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.63,0.62,0,0,0,,26.69,1.00,27.2626,28.1835,27.4335,29.8138,27.8462,39.4957,-0.2364,0.2391,-0.4453,-1.4739,-0.8691,-12.2422,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:41:59,2451.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.04,27.61,0.57,0,0,0,,26.69,2.00,27.2716,28.1680,27.4435,29.8086,27.8570,39.5041,-0.2019,0.2291,,,-0.8191,-11.2648,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:42:00,2452.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.00,27.61,0.61,0,0,0,,26.69,3.00,27.2675,28.5140,27.4384,30.5745,27.8322,40.4365,-0.2400,0.1890,-0.4455,-1.4868,-0.8617,-11.1928,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:42:01,2453.00,model_control_20260522_152530,model_predictive_control,1,model_control,27.00,27.01,27.59,0.58,0,0,0,,26.69,4.00,27.2610,29.2417,27.4263,31.7114,27.8429,41.3087,,,-0.4154,-1.5481,,,SIM:HEATER=0,SIM:FAN=0
