timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:19:11,1083.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.18,30.28,2.10,60,0,0,,26.69,95.00,28.2718,32.2323,28.3813,34.4138,28.6019,38.6117,,,0.4505,-3.5704,0.8892,-7.3559,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:12,1084.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.19,30.28,2.09,60,0,0,,26.69,96.00,28.2878,32.2261,28.3967,34.3996,28.6159,38.5912,0.1971,-1.7182,0.4392,-3.6446,0.8833,-7.3713,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:13,1085.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.21,30.31,2.10,60,0,0,,26.69,97.00,28.3014,32.2627,28.4117,34.4461,28.6338,38.6436,,,0.4395,-3.6295,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:14,1086.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.22,30.31,2.09,60,0,0,,26.69,98.00,28.3183,32.2542,28.4277,34.4254,28.6478,38.6098,0.2108,-1.7178,0.4229,-3.6561,0.9009,-7.3810,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:15,1087.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.24,30.34,2.10,60,0,0,,26.69,99.00,28.3325,32.2906,28.4434,34.4706,28.6665,38.6546,,,,,0.9030,-7.3393,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:16,1088.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.27,30.32,2.05,60,0,0,,26.69,100.00,28.3595,32.2567,28.4677,34.4208,28.6871,38.5998,0.2062,-1.7448,0.4314,-3.6866,0.8687,-7.4511,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:17,1089.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.29,30.36,2.07,60,0,0,,26.69,101.00,28.3819,32.3114,28.4935,34.4942,28.7181,38.6795,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:18,1090.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.29,30.37,2.08,60,0,0,,26.69,102.00,28.3936,32.3123,28.5048,34.4817,28.7272,38.6513,0.2204,-1.7260,0.4261,-3.6390,0.8748,-7.4024,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:19,1091.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.33,30.38,2.05,60,0,0,,26.69,103.00,28.4141,32.3209,28.5241,34.4917,28.7472,38.6636,0.2303,-1.7320,0.4409,-3.6833,0.8720,-7.4489,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:20,1092.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.35,30.39,2.04,60,0,0,,26.69,104.00,28.4441,32.3315,28.5551,34.5002,28.7786,38.6638,0.2032,-1.7244,0.4055,-3.6639,0.8753,-7.4637,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:21,1093.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.37,30.41,2.04,60,0,0,,26.69,105.00,28.4642,32.3525,28.5759,34.5235,28.8007,38.6840,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:22,1094.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.35,30.42,2.07,60,0,0,,26.69,106.00,28.4644,32.3602,28.5771,34.5247,28.8011,38.6778,0.1551,-1.7273,0.3635,-3.6649,0.8183,-7.5039,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:23,1095.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.38,30.42,2.04,60,0,0,,26.69,107.00,28.4706,32.3541,28.5815,34.5167,28.8053,38.6719,0.1705,-1.7827,0.3926,-3.7560,0.8359,-7.5223,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:24,1096.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.40,30.45,2.05,60,0,0,,26.69,108.00,28.4950,32.3917,28.6079,34.5621,28.8347,38.7125,0.1634,-1.7391,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:25,1097.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.43,30.44,2.01,60,0,0,,26.69,109.00,28.5217,32.3704,28.6326,34.5277,28.8566,38.6715,,,0.4174,-3.7136,0.8631,-7.5068,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:26,1098.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.42,30.45,2.03,60,0,0,,26.69,110.00,28.5311,32.3850,28.6443,34.5460,28.8700,38.6855,0.1482,-1.7823,0.3467,-3.7447,0.7992,-7.5435,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:27,1099.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.47,30.46,1.99,60,0,0,,26.69,111.00,28.5513,32.3939,28.6627,34.5578,28.8889,38.7048,,,0.3715,-3.7361,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:28,1100.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.48,30.49,2.01,60,0,0,,26.69,112.00,28.5797,32.4289,28.6936,34.5970,28.9217,38.7422,0.1786,-1.7727,,,0.8296,-7.5119,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:29,1101.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.50,30.51,2.01,60,0,0,,26.69,113.00,28.5956,32.4454,28.7089,34.6089,28.9367,38.7474,,,0.3959,-3.6934,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:30,1102.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.49,30.52,2.03,60,0,0,,26.69,114.00,28.6018,32.4520,28.7158,34.6084,28.9430,38.7331,0.1575,-1.7706,0.3746,-3.7053,0.7826,-7.5785,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:31,1103.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.51,30.51,2.00,60,0,0,,26.69,115.00,28.6078,32.4363,28.7201,34.5878,28.9460,38.7145,,,0.3386,-3.7491,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:32,1104.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.55,30.53,1.98,60,0,0,,26.69,116.00,28.6372,32.4623,28.7506,34.6240,28.9798,38.7535,0.1681,-1.7814,0.3729,-3.7621,0.7994,-7.5823,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:33,1105.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.53,30.54,2.01,60,0,0,,26.69,117.00,28.6473,32.4694,28.7621,34.6236,28.9903,38.7427,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:34,1106.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.57,30.54,1.97,60,0,0,,26.69,118.00,28.6588,32.4658,28.7717,34.6186,29.0000,38.7367,0.1559,-1.7809,0.3636,-3.7650,0.7972,-7.5739,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:35,1107.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.59,30.56,1.97,60,0,0,,26.69,119.00,28.6876,32.4910,28.8021,34.6489,29.0321,38.7662,,,0.3372,-3.7387,0.7644,-7.6251,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:36,1108.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.59,30.56,1.97,60,0,0,,26.69,120.00,28.6986,32.4856,28.8131,34.6349,29.0416,38.7437,0.1258,-1.7925,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:37,1109.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.59,30.56,1.97,60,0,0,,26.69,121.00,28.6992,32.4845,28.8137,34.6335,29.0425,38.7427,,,0.2867,-3.7758,0.7202,-7.6644,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:38,1110.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.62,30.59,1.97,60,0,0,,26.69,122.00,28.7132,32.5201,28.8283,34.6794,29.0601,38.7947,0.1494,-1.7641,0.3007,-3.8086,0.7316,-7.6404,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:39,1111.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.65,30.59,1.94,60,0,0,,26.69,123.00,28.7448,32.5121,28.8588,34.6604,29.0886,38.7649,,,0.3059,-3.7775,0.7406,-7.6388,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:40,1112.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.64,30.62,1.98,60,0,0,,26.69,124.00,28.7535,32.5498,28.8704,34.7050,29.1028,38.8062,0.1183,-1.7504,0.2743,-3.7771,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:41,1113.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.66,30.63,1.97,60,0,0,,26.69,125.00,28.7598,32.5532,28.8749,34.7019,29.1061,38.8009,,,,,0.7268,-7.5810,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:42,1114.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.70,30.63,1.93,60,0,0,,26.69,126.00,28.7902,32.5506,28.9045,34.6970,29.1354,38.7949,0.1487,-1.7639,0.3187,-3.7838,0.7411,-7.6553,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:43,1115.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.69,30.63,1.94,60,0,0,,26.69,127.00,28.8049,32.5498,28.9209,34.6934,29.1517,38.7864,,,0.2933,-3.7696,0.7123,-7.6635,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:44,1116.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.70,30.62,1.92,60,0,0,,26.69,128.00,28.8063,32.5368,28.9214,34.6775,29.1520,38.7678,0.1203,-1.8089,0.2883,-3.8261,0.7113,-7.6682,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:45,1117.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.75,30.64,1.89,60,0,0,,26.69,129.00,28.8348,32.5626,28.9500,34.7158,29.1835,38.8195,0.1544,-1.8054,0.3223,-3.7854,0.7453,-7.6626,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:46,1118.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.75,30.67,1.92,60,0,0,,26.69,130.00,28.8590,32.5967,28.9765,34.7494,29.2108,38.8439,0.1422,-1.7663,0.3066,-3.8006,0.7183,-7.6583,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:47,1119.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.77,30.65,1.88,60,0,0,,26.69,131.00,28.8722,32.5622,28.9871,34.6979,29.2181,38.7793,,,0.2765,-3.8442,0.7230,-7.6788,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:48,1120.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.75,30.65,1.90,60,0,0,,26.69,132.00,28.8705,32.5671,28.9874,34.7089,29.2195,38.7996,0.1027,-1.8194,,,0.6779,-7.6760,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:49,1121.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.79,30.66,1.87,60,0,0,,26.69,133.00,28.8816,32.5787,28.9974,34.7251,29.2313,38.8150,,,0.2659,-3.8317,0.6654,-7.7164,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:50,1122.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.82,30.67,1.85,60,0,0,,26.69,134.00,28.9167,32.5884,29.0331,34.7339,29.2675,38.8187,0.1324,-1.8210,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:51,1123.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.82,30.71,1.89,60,0,0,,26.69,135.00,28.9300,32.6355,29.0489,34.7882,29.2858,38.8730,,,0.2649,-3.7902,0.6667,-7.6471,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:52,1124.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.82,30.70,1.88,60,0,0,,26.69,136.00,28.9322,32.6124,29.0488,34.7483,29.2818,38.8265,0.1214,-1.7856,0.2441,-3.8235,0.6324,-7.7196,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:53,1125.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.83,30.70,1.87,60,0,0,,26.69,137.00,28.9371,32.6144,29.0540,34.7536,29.2879,38.8336,0.1308,-1.7845,0.2485,-3.8167,0.6274,-7.7689,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:54,1126.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.84,30.70,1.86,60,0,0,,26.69,138.00,28.9479,32.6135,29.0651,34.7519,29.2996,38.8272,0.0952,-1.8121,0.2321,-3.8621,0.6155,-7.7283,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:55,1127.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.88,30.72,1.84,60,0,0,,26.69,139.00,28.9725,32.6380,29.0898,34.7838,29.3267,38.8625,,,0.2474,-3.8077,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:56,1128.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.87,30.72,1.85,60,0,0,,26.69,140.00,28.9873,32.6332,29.1054,34.7699,29.3404,38.8432,0.1102,-1.8332,,,0.6134,-7.7282,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:57,1129.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.90,30.72,1.82,60,0,0,,26.69,141.00,28.9986,32.6324,29.1156,34.7698,29.3512,38.8402,,,0.2373,-3.8378,0.5885,-7.7425,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:58,1130.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.90,30.72,1.82,60,0,0,,26.69,142.00,29.0129,32.6317,29.1309,34.7685,29.3663,38.8419,0.0951,-1.8298,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:59,1131.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.90,30.73,1.83,60,0,0,,26.69,143.00,29.0131,32.6436,29.1316,34.7830,29.3681,38.8562,0.0937,-1.8068,0.1911,-3.8789,0.5828,-7.7360,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:00,1132.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.92,30.73,1.81,60,0,0,,26.69,144.00,29.0243,32.6405,29.1422,34.7765,29.3787,38.8440,0.0852,-1.8326,0.2042,-3.8784,0.5898,-7.7498,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:01,1133.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.96,30.74,1.78,60,0,0,,26.69,145.00,29.0534,32.6527,29.1712,34.7935,29.4087,38.8682,,,,,0.5951,-7.7632,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:02,1134.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.96,30.78,1.82,60,0,0,,26.69,146.00,29.0723,32.7005,29.1930,34.8475,29.4332,38.9153,0.0878,-1.7822,0.2399,-3.8078,0.5657,-7.7520,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:03,1135.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.97,30.76,1.79,60,0,0,,26.69,147.00,29.0794,32.6645,29.1969,34.7928,29.4323,38.8587,0.0995,-1.8071,0.2079,-3.8636,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:04,1136.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.98,30.79,1.81,60,0,0,,26.69,148.00,29.0879,32.7072,29.2081,34.8506,29.4479,38.9180,0.0984,-1.7887,0.2083,-3.8286,0.5568,-7.7542,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:05,1137.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.00,30.78,1.78,60,0,0,,26.69,149.00,29.1052,32.6861,29.2233,34.8158,29.4603,38.8733,,,0.1979,-3.8689,0.5308,-7.7433,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:06,1138.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.00,30.78,1.78,60,0,0,,26.69,150.00,29.1148,32.6884,29.2342,34.8206,29.4722,38.8793,0.0700,-1.8555,0.1869,-3.8549,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:07,1139.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.00,30.77,1.77,60,0,0,,26.69,151.00,29.1152,32.6759,29.2341,34.8051,29.4714,38.8656,,,,,0.4949,-7.7685,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:08,1140.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.04,30.81,1.77,60,0,0,,26.69,152.00,29.1337,32.7271,29.2539,34.8739,29.4960,38.9433,0.1078,-1.8024,0.2263,-3.8235,0.4991,-7.8100,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:09,1141.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.03,30.82,1.79,60,0,0,,26.69,153.00,29.1496,32.7299,29.2701,34.8628,29.5097,38.9174,0.0929,-1.7944,0.2017,-3.8594,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:10,1142.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.05,30.82,1.77,60,0,0,,26.69,154.00,29.1558,32.7259,29.2752,34.8562,29.5146,38.9096,0.0775,-1.8180,0.1912,-3.8404,0.4879,-7.7561,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:11,1143.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.04,30.81,1.77,60,0,0,,26.69,155.00,29.1608,32.7132,29.2806,34.8394,29.5189,38.8931,0.0527,-1.8232,0.1651,-3.8919,0.4543,-7.7902,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:12,1144.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.06,30.81,1.75,60,0,0,,26.69,156.00,29.1664,32.7154,29.2859,34.8456,29.5255,38.8998,0.0614,-1.8224,,,0.4581,-7.8017,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:13,1145.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.08,30.84,1.76,60,0,0,,26.69,157.00,29.1851,32.7531,29.3063,34.8928,29.5488,38.9507,0.0671,-1.7917,0.1591,-3.8534,0.4462,-7.8036,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:14,1146.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.10,30.82,1.72,60,0,0,,26.69,158.00,29.2067,32.7205,29.3254,34.8443,29.5639,38.8983,0.0869,-1.8236,0.1786,-3.8575,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:15,1147.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.11,30.85,1.74,60,0,0,,26.69,159.00,29.2202,32.7627,29.3418,34.9013,29.5847,38.9569,,,0.1600,-3.8658,0.4435,-7.8046,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:16,1148.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.11,30.83,1.72,60,0,0,,26.69,160.00,29.2272,32.7290,29.3469,34.8503,29.5857,38.8975,0.0566,-1.8227,0.1335,-3.9194,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:17,1149.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.13,30.84,1.71,60,0,0,,26.69,161.00,29.2364,32.7465,29.3571,34.8786,29.5988,38.9321,,,,,0.4119,-7.8395,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:18,1150.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.11,30.85,1.74,60,0,0,,26.69,162.00,29.2360,32.7573,29.3581,34.8872,29.5998,38.9378,0.0377,-1.8505,0.1226,-3.8589,0.3828,-7.8013,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:19,1151.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.14,30.84,1.70,60,0,0,,26.69,163.00,29.2433,32.7407,29.3630,34.8653,29.6038,38.9125,0.0606,-1.8245,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:20,1152.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.15,30.84,1.69,60,0,0,,26.69,164.00,29.2628,32.7435,29.3836,34.8705,29.6253,38.9176,0.0448,-1.8461,0.1169,-3.8939,0.4028,-7.8236,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:21,1153.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.14,30.87,1.73,60,0,0,,26.69,165.00,29.2613,32.7798,29.3843,34.9154,29.6284,38.9675,,,0.0911,-3.9182,0.3393,-7.8140,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:22,1154.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.17,30.86,1.69,60,0,0,,26.69,166.00,29.2736,32.7595,29.3935,34.8835,29.6350,38.9321,0.0548,-1.8159,0.1212,-3.8883,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:23,1155.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.16,30.86,1.70,60,0,0,,26.69,167.00,29.2825,32.7622,29.4043,34.8876,29.6463,38.9361,,,,,0.3547,-7.8119,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:24,1156.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.18,30.85,1.67,60,0,0,,26.69,168.00,29.2886,32.7490,29.4091,34.8729,29.6508,38.9239,0.0304,-1.8799,0.1260,-3.9036,0.3453,-7.8625,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:25,1157.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.19,30.87,1.68,60,0,0,,26.69,169.00,29.3027,32.7761,29.4250,34.9086,29.6694,38.9602,,,0.1249,-3.8819,0.3334,-7.8015,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:26,1158.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.20,30.86,1.66,60,0,0,,26.69,170.00,29.3133,32.7585,29.4342,34.8818,29.6761,38.9349,0.0392,-1.8532,0.0946,-3.9099,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:27,1159.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.23,30.86,1.63,60,0,0,,26.69,171.00,29.3336,32.7610,29.4545,34.8886,29.6978,38.9429,,,0.1144,-3.9098,0.3411,-7.8448,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:28,1160.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.24,30.89,1.65,60,0,0,,26.69,172.00,29.3516,32.7985,29.4747,34.9348,29.7205,38.9937,0.0736,-1.8254,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:29,1161.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.24,30.88,1.64,60,0,0,,26.69,173.00,29.3584,32.7784,29.4802,34.9007,29.7229,38.9507,0.0549,-1.8731,0.1091,-3.8885,0.3183,-7.8622,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:30,1162.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.24,30.90,1.66,60,0,0,,26.69,174.00,29.3577,32.8055,29.4810,34.9364,29.7265,38.9879,0.0333,-1.8205,0.1084,-3.8830,0.3033,-7.8474,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:31,1163.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.25,30.90,1.65,60,0,0,,26.69,175.00,29.3643,32.8000,29.4863,34.9238,29.7305,38.9695,0.0298,-1.8627,0.0788,-3.8935,0.3040,-7.8145,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:32,1164.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.25,30.90,1.65,60,0,0,,26.69,176.00,29.3696,32.7988,29.4922,34.9218,29.7366,38.9664,0.0136,-1.8465,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:33,1165.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.28,30.90,1.62,60,0,0,,26.69,177.00,29.3847,32.7988,29.5063,34.9237,29.7511,38.9743,,,0.0870,-3.9475,0.3002,-7.8535,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:34,1166.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.28,30.92,1.64,60,0,0,,26.69,178.00,29.3984,32.8235,29.5221,34.9534,29.7686,39.0047,0.0367,-1.8207,0.0719,-3.9306,0.2800,-7.8167,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:35,1167.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.28,30.91,1.63,60,0,0,,26.69,179.00,29.4001,32.8061,29.5224,34.9252,29.7665,38.9695,,,0.0567,-3.9058,0.2479,-7.8562,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:36,1168.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.28,30.92,1.64,60,0,0,,26.69,180.00,29.3993,32.8205,29.5226,34.9464,29.7685,38.9969,0.0187,-1.8598,0.0458,-3.9006,0.2384,-7.8237,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:37,1169.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.31,30.91,1.60,60,0,0,,26.69,181.00,29.4154,32.8058,29.5370,34.9268,29.7817,38.9778,,,0.0759,-3.8951,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:38,1170.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.33,30.93,1.60,60,0,0,,26.69,182.00,29.4392,32.8321,29.5625,34.9625,29.8100,39.0175,0.0475,-1.8322,0.0761,-3.9439,0.2875,-7.8127,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:39,1171.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.30,30.90,1.60,60,0,0,,26.69,183.00,29.4358,32.7898,29.5584,34.9017,29.8013,38.9478,,,0.0299,-3.9628,0.2399,-7.8947,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:40,1172.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.33,30.90,1.57,60,0,0,,26.69,184.00,29.4356,32.7964,29.5578,34.9213,29.8038,38.9790,0.0414,-1.8490,,,0.2414,-7.8649,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:41,1173.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.34,30.92,1.58,60,0,0,,26.69,185.00,29.4539,32.8223,29.5778,34.9535,29.8255,39.0164,0.0373,-1.8561,0.0648,-3.9362,0.2339,-7.8809,SIM:HEATER=60,SIM:FAN=0
