timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:32:31,279.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.50,19.30,0,0,0,,21.80,59.00,23.2504,41.9006,23.2974,41.7254,23.3853,44.5114,0.0482,-0.0934,0.0793,-0.6576,0.0657,-2.1654,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:32,280.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.50,19.30,0,0,0,,21.80,60.00,23.2504,41.9006,23.2973,41.7257,23.3852,44.5150,,,0.0968,-0.4681,0.2711,-4.2349,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:33,281.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.40,19.20,0,0,0,,21.80,61.00,23.2497,41.7922,23.2947,41.6317,23.3762,44.5977,0.0483,-0.0831,0.0957,-0.5649,0.2146,-4.2057,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:34,282.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.40,19.20,0,0,0,,21.80,62.00,23.2496,41.8035,23.2959,41.6335,23.3826,44.4401,,,0.0977,-0.4732,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:35,283.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.40,19.20,0,0,0,,21.80,63.00,23.2499,41.8049,23.2962,41.6354,23.3829,44.4332,0.0485,-0.0966,0.0963,-0.4714,0.1653,-4.1161,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:36,284.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.30,19.10,0,0,0,,21.80,64.00,23.2498,41.6956,23.2946,41.5372,23.3757,44.4986,0.0487,-0.0862,0.0969,-0.5783,0.1743,-4.2989,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:37,285.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.30,19.10,0,0,0,,21.80,65.00,23.2496,41.7091,23.2955,41.5419,23.3817,44.3411,0.0488,-0.0975,,,0.1972,-4.3252,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:38,286.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,42.20,18.90,0,0,0,,21.80,66.00,23.2999,41.6068,23.3431,41.4501,23.4248,44.3829,0.1489,-0.0904,0.1988,-0.5837,0.2898,-4.2537,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:39,287.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.20,19.00,0,0,0,,21.80,67.00,23.2979,41.6091,23.3450,41.4433,23.4294,44.2457,-0.0010,-0.0985,0.0978,-0.4845,0.1906,-4.2607,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:40,288.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.20,19.00,0,0,0,,21.80,68.00,23.2499,41.6126,23.2954,41.4466,23.3808,44.2345,0.0006,0.0096,0.0495,-0.4925,0.1978,-4.3261,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:41,289.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.10,18.90,0,0,0,,21.80,69.00,23.2501,41.5107,23.2941,41.3535,23.3735,44.2677,-0.0019,0.0070,0.0000,-0.4878,0.1922,-4.2720,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:42,290.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,42.00,18.70,0,0,0,,21.80,70.00,23.2995,41.4081,23.3419,41.2595,23.4225,44.2217,,,,,0.3000,-4.4408,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:43,291.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,42.00,18.70,0,0,0,,21.80,71.00,23.3484,41.4177,23.3934,41.2569,23.4782,44.0416,0.0993,0.0084,0.1485,-0.5869,0.2932,-4.3029,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:44,292.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,42.00,18.70,0,0,0,,21.80,72.00,23.3479,41.4174,23.3927,41.2585,23.4770,44.0590,,,0.0995,-0.4925,0.2942,-4.2868,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:45,293.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.90,18.60,0,0,0,,21.80,73.00,23.3482,41.3167,23.3915,41.1655,23.4700,44.0888,0.0986,0.0068,0.1000,-0.4945,0.2506,-4.4483,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:46,294.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.90,18.60,0,0,0,,21.80,74.00,23.3482,41.3209,23.3928,41.1637,23.4765,43.9544,,,,,0.1956,-4.2787,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:47,295.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.80,18.50,0,0,0,,21.80,75.00,23.3486,41.2108,23.3918,41.0642,23.4701,44.0093,0.0496,-0.1006,0.0997,-0.5972,0.1776,-4.4864,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:48,296.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.80,18.50,0,0,0,,21.80,76.00,23.3484,41.2243,23.3927,41.0689,23.4760,43.8518,,,0.1007,-0.4977,0.1772,-4.4543,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:49,297.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.70,18.40,0,0,0,,21.80,77.00,23.3483,41.1150,23.3911,40.9707,23.4689,43.9172,0.0504,-0.1035,0.0998,-0.6024,0.1851,-4.6000,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:50,298.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.70,18.40,0,0,0,,21.80,78.00,23.3481,41.1252,23.3921,40.9726,23.4749,43.7630,0.0501,-0.1049,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:51,299.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.70,18.40,0,0,0,,21.80,79.00,23.3480,41.1274,23.3919,40.9757,23.4744,43.7666,,,0.1015,-0.5042,0.1856,-4.4974,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:52,300.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.60,18.30,0,0,0,,21.80,80.00,23.3477,41.0231,23.3899,40.8812,23.4664,43.8157,0.0504,-0.1091,0.1021,-0.5107,0.1791,-4.4595,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:53,301.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.60,18.30,0,0,0,,21.80,81.00,23.3490,41.0312,23.3926,40.8787,23.4746,43.6405,0.0001,-0.0068,,,0.1793,-4.4631,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:54,302.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.50,18.20,0,0,0,,21.80,82.00,23.3474,40.9262,23.3892,40.7877,23.4649,43.7270,0.0021,-0.1091,0.0526,-0.5120,0.1872,-4.6122,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:55,303.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.50,18.20,0,0,0,,21.80,83.00,23.3474,40.9315,23.3905,40.7859,23.4717,43.5891,,,,,0.1808,-4.4743,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:56,304.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.50,18.20,0,0,0,,21.80,84.00,23.3478,40.9400,23.3907,40.7906,23.4715,43.5516,0.0501,-0.1126,0.1008,-0.5140,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:57,305.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.40,18.00,0,0,0,,21.80,85.00,23.3983,40.8339,23.4383,40.6980,23.5147,43.6131,0.1005,-0.0081,0.1533,-0.5206,0.2334,-4.5388,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:58,306.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.40,18.00,0,0,0,,21.80,86.00,23.4461,40.8417,23.4890,40.6968,23.5695,43.4703,0.0516,-0.0177,0.1517,-0.4166,0.2397,-4.6195,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:59,307.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.30,17.90,0,0,0,,21.80,87.00,23.4460,40.7314,23.4873,40.5986,23.5620,43.5391,0.0521,-0.1174,0.2014,-0.5213,0.1845,-4.5587,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:00,308.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.30,41.30,18.00,0,0,0,,21.80,88.00,23.3965,40.7435,23.4402,40.5971,23.5187,43.3515,,,0.0546,-0.4300,0.0833,-4.5249,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:01,309.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.30,17.90,0,0,0,,21.80,89.00,23.3978,40.7483,23.4385,40.6067,23.5194,43.3703,0.0518,-0.0209,,,0.1905,-4.5781,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:02,310.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.20,17.80,0,0,0,,21.80,90.00,23.4467,40.6373,23.4876,40.5049,23.5619,43.4187,,,0.1027,-0.5257,0.2021,-4.5487,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:03,311.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.20,17.80,0,0,0,,21.80,91.00,23.4466,40.6486,23.4887,40.5067,23.5682,43.2611,0.0516,-0.0243,0.1053,-0.4317,0.2008,-4.5204,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:04,312.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.10,17.70,0,0,0,,21.80,92.00,23.4464,40.5405,23.4869,40.4114,23.5604,43.3300,,,0.1041,-0.5335,0.2087,-4.6661,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:05,313.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.10,17.70,0,0,0,,21.80,93.00,23.4460,40.5455,23.4875,40.4109,23.5660,43.2059,0.0519,-0.0252,0.1038,-0.5354,0.2020,-4.5282,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:06,314.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.10,17.70,0,0,0,,21.80,94.00,23.4463,40.5517,23.4879,40.4135,23.5665,43.1759,0.0520,-0.0274,,,0.2032,-4.5155,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:07,315.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,41.00,17.60,0,0,0,,21.80,95.00,23.4460,40.4436,23.4860,40.3182,23.5587,43.2448,0.0523,-0.0231,0.1045,-0.5419,0.2108,-4.6612,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:08,316.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.90,17.50,0,0,0,,21.80,96.00,23.4465,40.3459,23.4863,40.2194,23.5587,43.1277,0.0510,-0.1312,0.0569,-0.5501,0.2111,-4.6852,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:09,317.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.90,17.50,0,0,0,,21.80,97.00,23.4458,40.3520,23.4867,40.2226,23.5641,43.0146,,,0.0550,-0.5433,0.2050,-4.5507,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:10,318.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.90,17.50,0,0,0,,21.80,98.00,23.4458,40.3520,23.4866,40.2229,23.5639,43.0181,0.0526,-0.0315,,,0.1555,-4.5432,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:11,319.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.90,17.50,0,0,0,,21.80,99.00,23.4456,40.3580,23.4863,40.2269,23.5634,43.0019,0.0522,-0.0400,0.1046,-0.5466,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:12,320.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.80,17.40,0,0,0,,21.80,100.00,23.4465,40.2565,23.4857,40.1317,23.5568,43.0138,,,0.1059,-0.5535,0.1125,-4.6860,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:13,321.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.80,17.40,0,0,0,,21.80,101.00,23.4465,40.2607,23.4869,40.1299,23.5632,42.8793,0.0017,-0.0339,0.0066,-0.4569,0.1575,-4.5392,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:14,322.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.80,17.30,0,0,0,,21.80,102.00,23.4964,40.2646,23.5353,40.1372,23.6128,42.8915,0.0539,-0.0417,0.1073,-0.4585,0.2076,-4.4628,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:15,323.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.40,40.70,17.30,0,0,0,,21.80,103.00,23.4942,40.1562,23.5342,40.0347,23.6034,42.9379,-0.0460,-0.0314,,,0.1133,-4.5733,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:16,324.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.70,17.20,0,0,0,,21.80,104.00,23.4962,40.1666,23.5348,40.0408,23.6120,42.7993,0.1022,-0.0483,0.1072,-0.4637,0.2073,-4.4388,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:17,325.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.60,17.10,0,0,0,,21.80,105.00,23.5445,40.0614,23.5829,39.9440,23.6529,42.8419,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:18,326.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.60,17.10,0,0,0,,21.80,106.00,23.5445,40.0666,23.5843,39.9421,23.6597,42.7040,0.0534,-0.0486,0.1073,-0.4689,0.2149,-4.6112,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:19,327.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.60,17.10,0,0,0,,21.80,107.00,23.5447,40.0751,23.5845,39.9476,23.6599,42.6739,,,,,0.2089,-4.4536,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:20,328.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.50,17.00,0,0,0,,21.80,108.00,23.5441,39.9645,23.5821,39.8508,23.6513,42.7567,0.0536,-0.0405,0.1089,-0.4707,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:33:21,329.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.50,40.50,17.00,0,0,0,,21.80,109.00,23.5447,39.9700,23.5842,39.8476,23.6591,42.6049,0.0537,-0.0517,0.1081,-0.4757,0.2101,-4.4649,OK:THERMAL_ACC=00,OK:FAN_OFF
