timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:19:15,389.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.80,6.30,0,0,0,,19.80,53.00,20.4357,26.8154,20.4138,27.2206,20.3703,30.7532,0.1135,-0.1037,0.1149,-0.7789,0.3137,-3.9433,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:16,390.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.80,6.30,0,0,0,,19.80,54.00,20.4858,26.8107,20.4657,27.2094,20.4215,30.7127,0.0630,-0.2161,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:17,391.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,55.00,20.4843,26.7030,20.4625,27.1175,20.4123,30.8155,0.0651,-0.1964,0.0626,-0.8700,0.2252,-4.1426,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:18,392.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.80,6.30,0,0,0,,19.80,56.00,20.4848,26.8178,20.4662,27.2137,20.4275,30.6072,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:19,393.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.70,6.30,0,0,0,,19.80,57.00,20.4342,26.7013,20.4137,27.1140,20.3620,30.8139,-0.0348,-0.2077,0.0645,-0.8933,0.0458,-4.3795,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:20,394.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,58.00,20.4360,26.7138,20.4140,27.1230,20.3703,30.6774,0.1140,-0.1015,0.1133,-0.8790,0.2809,-4.1795,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:21,395.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,59.00,20.4848,26.7085,20.4643,27.1153,20.4198,30.6742,0.1131,-0.2113,0.1307,-0.6861,0.1525,-4.4356,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:22,396.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,60.00,20.4860,26.7080,20.4656,27.1121,20.4210,30.6439,,,,,0.2150,-3.9541,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:23,397.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,61.00,20.4853,26.7109,20.4647,27.1166,20.4199,30.6599,0.0642,-0.0989,0.0165,-0.8896,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:24,398.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,62.00,20.4841,26.7093,20.4632,27.1204,20.4176,30.7021,0.1141,-0.1127,0.0640,-0.8852,0.2795,-3.9103,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:25,399.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,63.01,20.4845,26.6002,20.4623,27.0209,20.4116,30.7537,0.1142,-0.2117,0.1143,-0.9907,0.2169,-3.9960,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:26,400.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.70,6.20,0,0,0,,19.80,64.00,20.4845,26.7208,20.4649,27.1212,20.4249,30.5342,0.1141,-0.1089,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:27,401.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,65.00,20.4843,26.6062,20.4619,27.0251,20.4109,30.7410,,,0.1136,-0.8865,0.2390,-4.0859,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:28,402.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,66.00,20.4850,26.6118,20.4641,27.0219,20.4186,30.5871,0.1136,-0.2091,0.1139,-0.8904,0.2339,-4.0404,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:29,403.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,67.00,20.4844,26.6115,20.4632,27.0236,20.4175,30.6066,0.0655,-0.2046,0.1326,-0.6993,0.2128,-3.9008,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:30,404.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,68.00,20.4849,26.6107,20.4639,27.0225,20.4180,30.5976,0.0643,-0.2154,,,0.1474,-4.2647,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:31,405.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,69.00,20.4858,26.6060,20.4648,27.0170,20.4194,30.5960,0.0142,-0.2107,0.0821,-0.8040,0.1476,-4.2682,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:32,406.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,70.00,20.4848,26.6129,20.4636,27.0260,20.4175,30.6047,,,0.0843,-0.7000,0.1473,-4.2396,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:33,407.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,71.00,20.4856,26.6110,20.4643,27.0213,20.4184,30.5868,0.0152,-0.2178,0.0854,-0.7089,0.1289,-4.3473,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:34,408.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.60,6.00,0,0,0,,19.80,72.00,20.5342,26.6142,20.5112,27.0321,20.4663,30.6363,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:35,409.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,73.00,20.5333,26.6157,20.5134,27.0254,20.4659,30.5889,0.0658,-0.1013,0.0832,-0.7022,0.1789,-4.4268,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:36,410.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.60,6.10,0,0,0,,19.80,74.00,20.4848,26.6128,20.4634,27.0272,20.4170,30.6187,0.0640,-0.1138,0.1311,-0.7008,0.1455,-4.2956,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:37,411.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.50,6.00,0,0,0,,19.80,75.00,20.4854,26.5038,20.4624,26.9268,20.4105,30.6627,0.0140,-0.2080,,,0.1850,-4.5833,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:38,412.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.50,6.00,0,0,0,,19.80,76.00,20.4846,26.5147,20.4629,26.9308,20.4161,30.5265,,,0.0834,-0.7022,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:39,413.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.50,6.00,0,0,0,,19.80,77.00,20.4850,26.5150,20.4635,26.9298,20.4171,30.5162,0.0147,-0.2109,,,0.1656,-4.2580,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:40,414.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.50,6.00,0,0,0,,19.80,78.00,20.4845,26.5169,20.4626,26.9343,20.4155,30.5336,0.0159,-0.2093,0.1343,-0.7122,0.1790,-4.4524,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:41,415.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.50,6.00,0,0,0,,19.80,79.00,20.4845,26.5147,20.4627,26.9317,20.4158,30.5371,0.0155,-0.1002,0.1342,-0.7117,0.1723,-4.3145,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:42,416.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,80.00,20.4843,26.4065,20.4609,26.8364,20.4079,30.6059,0.0157,-0.2062,0.1335,-0.8106,0.1647,-4.3116,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:43,417.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,81.00,20.4851,26.4121,20.4628,26.8324,20.4154,30.4466,,,,,0.1733,-4.4849,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:44,418.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,82.00,20.4844,26.4118,20.4622,26.8348,20.4146,30.4715,0.0150,-0.2118,0.0858,-0.8164,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:45,419.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,83.00,20.4850,26.4121,20.4627,26.8330,20.4152,30.4537,0.0156,-0.2115,0.0842,-0.8074,0.1625,-4.6383,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:46,420.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.40,5.80,0,0,0,,19.80,84.00,20.5351,26.4137,20.5113,26.8374,20.4651,30.4658,0.1151,-0.2107,0.1862,-0.8206,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:47,421.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,85.00,20.5335,26.4139,20.5125,26.8321,20.4633,30.4378,0.0152,-0.2129,0.0375,-0.7175,0.1056,-4.4724,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:48,422.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,86.00,20.4850,26.4110,20.4624,26.8339,20.4144,30.4677,,,0.0338,-0.8137,0.2219,-4.4882,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:49,423.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.40,5.90,0,0,0,,19.80,87.00,20.4847,26.4169,20.4623,26.8386,20.4141,30.4569,0.0144,-0.2110,,,0.2062,-4.4747,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:50,424.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.40,5.80,0,0,0,,19.80,88.00,20.5348,26.4186,20.5107,26.8423,20.4638,30.4636,0.0658,-0.2142,0.1863,-0.7140,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:51,425.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.40,5.80,0,0,0,,19.80,89.00,20.5839,26.4158,20.5615,26.8361,20.5140,30.4466,0.1152,-0.2128,0.1860,-0.7230,0.2719,-4.4772,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:52,426.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.30,5.80,0,0,0,,19.80,90.00,20.5333,26.3067,20.5105,26.7379,20.4554,30.5173,0.0146,-0.2038,0.0344,-0.8121,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:53,427.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.40,5.80,0,0,0,,19.80,91.00,20.5347,26.4260,20.5117,26.8439,20.4700,30.3328,,,,,0.2068,-4.4891,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:54,428.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,92.00,20.5833,26.3084,20.5590,26.7426,20.5052,30.5330,0.1150,-0.2150,0.1368,-0.8204,0.2084,-4.5611,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:55,429.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,93.00,20.5836,26.3199,20.5608,26.7431,20.5126,30.3615,0.1155,-0.2169,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:56,430.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.30,5.80,0,0,0,,19.80,94.00,20.5338,26.3122,20.5124,26.7357,20.4628,30.3761,0.0155,-0.2147,0.0377,-0.7209,0.1577,-4.5713,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:57,431.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,95.00,20.5343,26.3239,20.5094,26.7531,20.4613,30.3925,,,0.1381,-0.7251,0.2567,-4.4849,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:58,432.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,96.00,20.5835,26.3220,20.5604,26.7469,20.5119,30.3721,0.1149,-0.1121,0.1359,-0.7219,0.2572,-4.4687,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:59,433.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,97.00,20.5834,26.3210,20.5603,26.7472,20.5114,30.3790,0.1156,-0.1118,,,0.2753,-4.5003,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:00,434.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,98.00,20.5834,26.3210,20.5602,26.7475,20.5113,30.3825,0.1150,-0.1121,0.1361,-0.7225,0.2758,-4.5039,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:01,435.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.30,5.70,0,0,0,,19.80,99.00,20.5835,26.3210,20.5603,26.7477,20.5111,30.3840,,,,,0.2182,-4.4416,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:02,436.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.20,5.60,0,0,0,,19.80,100.00,20.5833,26.2116,20.5586,26.6496,20.5040,30.4514,0.0649,-0.2137,0.1352,-0.8170,0.2341,-4.7491,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:03,437.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.20,5.70,0,0,0,,19.80,101.00,20.5334,26.2152,20.5113,26.6437,20.4607,30.3049,-0.0335,-0.2139,0.0364,-0.8260,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:04,438.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.20,5.60,0,0,0,,19.80,102.00,20.5354,26.2203,20.5103,26.6511,20.4622,30.3023,0.1150,-0.2110,0.1357,-0.8213,0.2274,-4.6424,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:05,439.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.20,5.60,0,0,0,,19.80,103.00,20.5840,26.2171,20.5607,26.6470,20.5115,30.3046,0.0652,-0.2186,0.0866,-0.8254,0.2842,-4.6671,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:20:06,440.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.60,26.20,5.60,0,0,0,,19.80,104.00,20.5840,26.2171,20.5606,26.6473,20.5114,30.3081,0.0161,-0.2158,0.1366,-0.8272,0.2685,-4.4696,OK:THERMAL_ACC=00,OK:FAN_OFF
