timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:05:24,97.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,0.00,19.4472,19.9330,19.4021,21.2198,19.3001,27.0153,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:25,98.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,1.00,19.4472,19.9330,19.4020,21.2201,19.2999,27.0188,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:26,99.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,2.00,19.4471,19.9330,19.4019,21.2204,19.2998,27.0223,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:27,100.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.40,-0.10,30,0,0,,19.50,3.00,19.4464,19.8243,19.3994,21.1215,19.2910,27.0729,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:28,101.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,4.00,19.4472,19.9382,19.4032,21.2189,19.3065,26.8879,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:29,102.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,5.00,19.4571,20.0912,19.4052,21.5672,19.3160,27.4055,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:30,103.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,6.00,19.4569,20.0972,19.4049,21.5712,19.3154,27.3893,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:31,104.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.40,-0.10,20,0,0,,19.50,0.00,19.4600,19.9212,19.4060,21.1671,19.3126,26.2836,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:32,105.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,0.00,19.4564,20.0987,19.4060,21.5717,19.3221,27.2835,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:33,106.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,1.00,19.4570,20.0947,19.4052,21.5719,19.3161,27.4037,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:34,107.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,2.00,19.4569,20.0985,19.4051,21.5730,19.3159,27.3874,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:35,108.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,3.00,19.4571,20.0925,19.4053,21.5696,19.3162,27.4106,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:36,109.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,4.00,19.4537,20.0387,19.4040,21.4547,19.3102,27.2934,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:37,110.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,5.00,19.4571,20.0924,19.4052,21.5702,19.3160,27.4177,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:38,111.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,6.00,19.4571,20.0924,19.4051,21.5705,19.3158,27.4212,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:39,112.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,30,0,0,,19.50,7.00,19.4517,20.4491,19.4029,22.1427,19.3180,27.8250,,,,,,,OK:THERMAL_ACC=30,OK:FAN_OFF
2026-05-21T11:05:40,113.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.50,0.00,20,0,0,,19.50,0.00,19.4556,20.3825,19.4065,21.8395,19.3239,26.6766,0.0528,-0.4330,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:41,114.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.60,0.10,20,0,0,,19.50,1.00,19.4557,20.4908,19.4080,21.9352,19.3309,26.6055,0.0529,-0.3330,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:42,115.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.60,0.10,20,0,0,,19.50,2.00,19.4555,20.4877,19.4064,21.9405,19.3236,26.7505,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:43,116.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.60,0.10,20,0,0,,19.50,3.00,19.4556,20.4855,19.4065,21.9379,19.3238,26.7540,0.0528,-0.3382,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:44,117.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.60,0.10,20,0,0,,19.50,4.00,19.4556,20.4855,19.4064,21.9382,19.3237,26.7575,0.0429,-0.4912,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:45,118.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.70,0.20,20,0,0,,19.50,5.00,19.4523,20.5411,19.4068,21.9186,19.3251,26.5623,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:46,119.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.70,0.20,20,0,0,,19.50,6.00,19.4540,20.4201,19.4060,21.7332,19.3174,26.5704,0.0431,-0.3972,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:47,120.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.70,0.20,20,0,0,,19.50,7.00,19.4521,20.5428,19.4051,21.9249,19.3179,26.6876,0.0400,-0.2212,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:48,121.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.60,19.70,0.10,20,0,0,,19.50,8.00,19.5002,20.5438,19.4529,21.9307,19.3674,26.7061,0.1436,-0.3987,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:49,122.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.80,0.30,20,0,0,,19.50,9.00,19.5029,20.6435,19.4578,22.0141,19.3748,26.6402,0.0431,-0.2985,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:50,123.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.80,0.30,20,0,0,,19.50,10.00,19.4523,20.6408,19.4055,22.0197,19.3186,26.7813,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:51,124.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.90,0.40,20,0,0,,19.50,11.00,19.4524,20.7491,19.4070,22.1153,19.3256,26.7103,0.0463,-0.1387,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:52,125.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,19.90,0.40,20,0,0,,19.50,12.00,19.4523,20.7438,19.4055,22.1178,19.3185,26.8552,0.0429,-0.1924,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:53,126.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.00,0.50,20,0,0,,19.50,13.00,19.4529,20.8524,19.4077,22.2121,19.3266,26.7704,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:54,127.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.00,0.50,20,0,0,,19.50,14.00,19.4528,21.1515,19.4092,22.5527,19.3256,27.0143,0.0429,-0.0924,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:55,128.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.10,0.60,20,0,0,,19.50,15.00,19.4547,21.1409,19.4114,22.4578,19.3318,26.8099,0.0444,-0.2825,0.0980,-1.1201,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:56,129.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.10,0.60,20,0,0,,19.50,16.00,19.4547,21.1344,19.4102,22.4573,19.3255,26.9514,,,0.0981,-1.1204,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:57,130.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.20,0.70,20,0,0,,19.50,17.00,19.4546,21.2488,19.4115,22.5566,19.3321,26.8607,0.0443,-0.2908,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:58,131.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.20,0.70,20,0,0,,19.50,18.00,19.4548,21.2385,19.4104,22.5554,19.3258,27.0219,0.0445,-0.2877,0.1006,-0.9215,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:05:59,132.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.30,0.80,20,0,0,,19.50,19.00,19.4549,21.3468,19.4119,22.6510,19.3329,26.9508,0.0444,-0.1855,0.0948,-1.2672,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:00,133.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.40,0.90,20,0,0,,19.50,20.00,19.4551,21.4487,19.4123,22.7460,19.3337,27.0178,0.0477,-0.1411,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:01,134.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.40,0.90,20,0,0,,19.50,21.00,19.4546,21.3482,19.4093,22.6397,19.3239,27.1135,0.0460,-0.0201,0.0940,-0.7671,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:02,135.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.40,20.50,1.10,20,0,0,,19.50,22.00,19.4070,21.5517,19.3646,22.8386,19.2844,27.0733,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:03,136.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.60,1.10,20,0,0,,19.50,23.00,19.4052,21.6576,19.3624,22.9437,19.2855,27.1424,0.0479,0.0572,0.0940,-0.9717,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:04,137.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.60,1.10,20,0,0,,19.50,24.00,19.4552,21.6493,19.4113,22.9414,19.3278,27.3001,-0.0029,-0.0435,0.0949,-0.9730,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:05,138.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.70,1.20,20,0,0,,19.50,25.00,19.4553,21.7587,19.4129,23.0370,19.3351,27.2257,0.0477,0.0592,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:06,139.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.70,1.20,20,0,0,,19.50,26.00,19.4553,21.7511,19.4116,23.0366,19.3284,27.3706,,,0.0947,-0.8696,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:07,140.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.80,1.30,20,0,0,,19.50,27.00,19.4550,21.8602,19.4126,23.1336,19.3347,27.3100,0.0477,0.0562,0.0948,-0.7702,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:08,141.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.90,1.40,20,0,0,,19.50,28.00,19.4557,21.9624,19.4136,23.2272,19.3366,27.3631,0.0471,0.0476,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:09,142.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,20.90,1.40,20,0,0,,19.50,29.00,19.4556,21.9571,19.4122,23.2296,19.3296,27.5080,0.0472,-0.2515,0.0971,-1.2427,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:10,143.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.00,1.50,20,0,0,,19.50,30.00,19.4557,21.9631,19.4128,23.2101,19.3350,27.4040,,,,,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:11,144.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.10,1.60,20,0,0,,19.50,31.00,19.4559,22.0601,19.4131,23.3042,19.3356,27.4941,0.0453,-0.0344,0.0920,-0.8352,,,OK:THERMAL_ACC=20,OK:FAN_OFF
2026-05-21T11:06:12,145.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.10,1.60,10,0,0,,19.50,0.00,19.4597,21.9989,19.4165,23.0271,19.3373,26.5371,0.0454,-0.1488,,,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:13,146.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.20,1.70,10,0,0,,19.50,1.00,19.4598,22.1088,19.4181,23.1243,19.3446,26.4689,,,0.0936,-0.7405,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:14,147.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.40,21.20,1.80,10,0,0,,19.50,2.00,19.4107,22.0999,19.3686,23.1191,19.2881,26.6020,-0.0548,-0.0385,-0.0065,-0.7379,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:15,148.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.30,1.80,10,0,0,,19.50,3.00,19.4106,22.2052,19.3683,23.2187,19.2966,26.5685,0.0451,-0.0468,0.0932,-0.6186,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:16,149.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.40,1.90,10,0,0,,19.50,4.00,19.4603,22.3074,19.4190,23.3139,19.3464,26.6386,0.0449,-0.0487,0.0940,-0.3332,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:17,150.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.40,1.90,10,0,0,,19.50,5.00,19.4563,22.2469,19.4157,23.1995,19.3332,26.6753,0.0454,0.0518,,,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:18,151.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.50,2.00,10,0,0,,19.50,6.00,19.4578,22.3551,19.4190,23.2903,19.3426,26.5698,0.0930,-0.0517,0.0949,-0.4249,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:19,152.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.50,2.00,10,0,0,,19.50,7.00,19.4568,22.3432,19.4165,23.2926,19.3342,26.7697,0.0948,-0.1576,0.0422,-0.5141,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:20,153.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.60,2.10,10,0,0,,19.50,8.00,19.4575,22.4511,19.4189,23.3856,19.3429,26.6876,0.0447,-0.1587,0.0945,-0.4197,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:21,154.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.70,2.20,10,0,0,,19.50,9.00,19.4577,22.5496,19.4194,23.4813,19.3438,26.7806,0.0447,-0.0511,,,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:22,155.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.70,2.20,10,0,0,,19.50,10.00,19.4577,22.5421,19.4181,23.4808,19.3371,26.9255,,,0.0930,-0.4153,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:23,156.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.90,2.40,10,0,0,,19.50,11.00,19.4582,22.7525,19.4216,23.6685,19.3523,26.8088,0.0443,-0.0624,0.0923,-0.3121,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:24,157.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.80,2.30,10,0,0,,19.50,12.00,19.4580,22.6331,19.4172,23.5760,19.3313,27.1634,,,,,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:25,158.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,21.90,2.40,10,0,0,,19.50,13.00,19.4584,22.7400,19.4207,23.6646,19.3463,26.9735,0.0444,-0.0571,0.0908,-0.6527,0.1999,-5.1153,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:26,159.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.00,2.50,10,0,0,,19.50,14.00,19.4586,22.8423,19.4210,23.7611,19.3470,27.0467,0.0443,0.0369,0.0898,-0.4573,0.2002,-5.0223,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:27,160.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.00,2.50,10,0,0,,19.50,15.00,19.4604,22.7121,19.4205,23.5692,19.3397,27.0779,0.0403,0.0011,0.0885,-0.5566,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:28,161.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.60,22.10,2.50,10,0,0,,19.50,16.00,19.5098,22.8221,19.4706,23.6683,19.3975,27.0181,,,,,0.3090,-4.9729,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:29,162.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.10,2.60,10,0,0,,19.50,17.00,19.5098,22.8057,19.4708,23.6595,19.3892,27.1872,0.0893,0.0001,0.0896,-0.4554,0.1840,-5.3055,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:30,163.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.20,2.70,10,0,0,,19.50,18.00,19.4612,22.9099,19.4231,23.7530,19.3489,27.1259,,,0.0881,-0.4510,,,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:31,164.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.20,2.70,10,0,0,,19.50,19.00,19.4612,22.9035,19.4219,23.7525,19.3425,27.2674,0.0397,-0.1074,0.0877,-0.5460,0.1846,-5.1893,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:32,165.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.30,2.80,10,0,0,,19.50,20.00,19.4608,23.0059,19.4230,23.8482,19.3492,27.2437,,,0.0907,-0.3397,0.1874,-3.9836,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:33,166.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.30,2.80,10,0,0,,19.50,21.00,19.4622,22.9940,19.4234,23.8406,19.3451,27.3696,0.0422,-0.0551,0.1354,-0.5386,0.1779,-4.9835,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:34,167.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.40,2.90,10,0,0,,19.50,22.00,19.4618,23.1025,19.4242,23.9392,19.3510,27.3188,,,0.1376,-0.5437,0.1839,-5.0037,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:35,168.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.50,3.00,10,0,0,,19.50,23.00,19.4621,23.1988,19.4248,24.0320,19.3522,27.4118,0.0432,0.1568,0.0887,-0.4414,0.1841,-4.8874,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:36,169.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.50,3.00,10,0,0,,19.50,24.00,19.4621,23.1913,19.4235,24.0315,19.3455,27.5567,0.0425,0.0489,0.0871,-0.5370,0.1838,-4.9106,OK:THERMAL_ACC=10,OK:FAN_OFF
2026-05-21T11:06:37,170.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.60,3.10,0,0,0,,19.50,0.00,19.4658,23.2462,19.4292,23.8712,19.3597,26.5184,0.0423,0.0504,0.0884,-0.4366,0.1898,-4.6934,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:38,171.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.60,3.10,0,0,0,,19.50,1.00,19.4661,23.2305,19.4283,23.8642,19.3538,26.6830,0.0423,0.0579,0.0874,-0.5336,0.1840,-4.8177,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:39,172.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.60,3.10,0,0,0,,19.50,2.00,19.4660,23.2337,19.4282,23.8673,19.3537,26.6831,0.0418,-0.1525,0.0864,-0.6272,0.1842,-4.8212,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:40,173.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.60,22.70,3.10,0,0,0,,19.50,3.00,19.5164,23.3374,19.4788,23.9637,19.4118,26.6495,0.1416,-0.0400,0.1872,-0.5101,0.2820,-5.1250,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:41,174.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.70,3.20,0,0,0,,19.50,4.00,19.5153,23.3191,19.4794,23.9503,19.4048,26.7988,,,,,0.1761,-3.9766,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:42,175.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.80,3.30,0,0,0,,19.50,5.00,19.4632,23.2786,19.4284,23.8266,19.3550,26.5899,0.0414,-0.0423,0.0835,-0.2271,0.1691,-3.8055,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:43,176.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.60,22.70,3.10,0,0,0,,19.50,6.00,19.5140,23.1577,19.4753,23.7268,19.3928,26.8091,0.0902,-0.1221,0.1819,-0.4243,0.2764,-4.0505,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:44,177.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.80,3.30,0,0,0,,19.50,7.00,19.5115,23.2669,19.4783,23.8177,19.4041,26.6313,,,0.1314,-0.3191,0.1762,-3.9540,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:45,178.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.90,3.40,0,0,0,,19.50,8.00,19.4643,23.3674,19.4300,23.9138,19.3578,26.7020,-0.0098,0.0943,,,0.1763,-3.8575,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:46,179.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.90,3.40,0,0,0,,19.50,9.00,19.4639,23.3558,19.4281,23.9138,19.3502,26.8805,0.0388,-0.0099,0.1317,-0.3187,0.1749,-3.6623,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:47,180.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.90,3.40,0,0,0,,19.50,10.00,19.4640,23.3546,19.4283,23.9112,19.3507,26.8805,0.0392,-0.1059,0.0843,-0.2995,0.1826,-3.6704,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:48,181.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,22.90,3.40,0,0,0,,19.50,11.00,19.4646,23.3477,19.4291,23.9066,19.3518,26.8933,,,,,0.1821,-3.7876,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:49,182.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.00,3.50,0,0,0,,19.50,12.00,19.4644,23.4556,19.4301,24.0038,19.3583,26.8453,0.0378,0.0060,0.0810,-0.2903,0.1326,-3.7061,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:50,183.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,13.00,19.4647,23.5523,19.4307,24.0981,19.3595,26.9446,0.0379,-0.0988,0.0835,-0.1926,0.1814,-3.6813,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:51,184.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,14.00,19.4648,23.5410,19.4295,24.0969,19.3529,27.1092,0.0379,-0.0913,0.0811,-0.2856,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:52,185.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,15.00,19.4666,23.4199,19.4304,23.9037,19.3523,26.9793,,,0.0806,-0.3813,0.1744,-3.6103,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:53,186.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,16.00,19.4670,23.4078,19.4308,23.8967,19.3531,27.0222,0.0339,-0.1305,0.0819,-0.3808,0.1815,-3.7552,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:54,187.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,17.00,19.4668,23.4148,19.4306,23.9006,19.3529,27.0025,,,0.0784,-0.5685,0.1734,-3.6704,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:06:55,188.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.50,23.10,3.60,0,0,0,,19.50,18.00,19.4678,23.4079,19.4320,23.8930,19.3549,27.0063,0.0340,-0.1337,0.0793,-0.5646,0.1744,-3.9143,OK:THERMAL_ACC=00,OK:FAN_OFF
